0.150000,0.450000,1.050000,0.000000,0.450000,0.000000,0.000000,-1.000000,0.600000,0.750000,0.000000,0.900000,0.300000,0.000000,0.300000,0.000000,-1.000000,0.000000,4.070000,0.000000,1.510000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,1.318000,0.068000,-1.000000,-1.000000,130.000000,774.000000,1.000000
0.180000,0.000000,0.180000,0.000000,1.570000,0.360000,0.060000,0.060000,0.060000,0.120000,0.060000,0.540000,-1.000000,0.060000,0.000000,0.000000,0.720000,0.060000,4.540000,0.240000,1.090000,0.000000,0.840000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,-1.000000,0.052000,0.000000,0.010000,0.167000,0.000000,1.733000,12.000000,442.000000,1.000000
0.490000,0.000000,0.990000,0.000000,0.000000,0.990000,0.000000,0.000000,0.000000,0.990000,0.990000,2.480000,0.490000,0.000000,0.000000,4.970000,0.990000,0.000000,3.480000,0.000000,1.990000,-1.000000,0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.170000,0.000000,0.000000,1.468000,8.000000,94.000000,1.000000
0.460000,0.300000,0.460000,0.000000,0.050000,0.120000,0.050000,0.280000,0.430000,0.740000,0.250000,0.970000,0.560000,1.230000,0.000000,0.250000,0.430000,0.020000,-1.000000,0.000000,1.460000,0.000000,1.050000,0.360000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,0.000000,0.000000,0.065000,0.000000,0.325000,0.756000,0.153000,5.891000,193.000000,3040.000000,1.000000
0.460000,0.460000,0.260000,0.000000,0.000000,0.330000,0.060000,0.330000,0.000000,1.120000,0.390000,0.730000,0.790000,0.000000,0.260000,0.260000,0.000000,0.260000,3.510000,0.000000,0.660000,0.000000,0.190000,0.260000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.036000,0.084000,0.000000,0.278000,0.230000,0.084000,3.887000,40.000000,898.000000,1.000000
0.000000,1.920000,0.000000,0.000000,1.920000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.920000,0.000000,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,-1.000000,33.000000,1.000000
0.000000,1.260000,0.000000,-1.000000,0.000000,1.260000,0.000000,-1.000000,-1.000000,0.000000,0.000000,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260000,-1.000000,0.000000,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,1.260000,0.000000,-1.000000,0.000000,0.000000,0.198000,0.000000,0.198000,0.596000,0.000000,3.833000,-1.000000,69.000000,1.000000
0.730000,0.360000,0.730000,0.000000,0.000000,0.730000,0.730000,1.100000,0.360000,0.360000,0.000000,0.360000,0.000000,0.000000,0.000000,1.100000,0.360000,0.360000,2.200000,2.200000,2.200000,0.000000,1.830000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111000,0.000000,0.500000,0.333000,0.000000,3.259000,30.000000,176.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,1.080000,0.000000,2.170000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.478000,0.000000,0.000000,2.000000,-1.000000,106.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040000,-1.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.040000,0.000000,3.660000,0.000000,2.090000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,0.000000,0.615000,-1.000000,0.061000,3.318000,-1.000000,146.000000,1.000000
0.000000,0.000000,1.260000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,2.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,5.060000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,3.642000,-1.000000,51.000000,1.000000
0.000000,0.450000,0.450000,0.000000,0.450000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.450000,0.000000,0.910000,1.360000,0.000000,1.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.501000,0.000000,0.000000,2.777000,61.000000,200.000000,1.000000
